335	1	2.92	2.11
335	9	4.965	1.9000000000000001
335	11	6.3950000000000005	2.455
335	12	6.695	2.42
335	13	3.97	2.185
335	14	3.265	2.485
336	1	2.98	2.11
336	9	4.955	1.9100000000000001
336	11	6.415	2.475
336	12	6.715	2.43
336	13	4.035	2.195
336	14	3.305	2.5
337	1	3.0300000000000002	2.115
337	9	4.9350000000000005	1.925
337	11	6.445	2.485
337	12	6.745	2.45
337	13	4.095	2.205
337	14	3.355	2.5100000000000002
338	1	3.09	2.115
338	9	4.915	1.945
338	11	6.4750000000000005	2.5100000000000002
338	12	6.765000000000001	2.465
338	13	4.1450000000000005	2.21
338	14	3.4050000000000002	2.52
339	1	3.1550000000000002	2.115
339	9	4.885	1.955
339	11	6.505	2.52
339	12	6.795	2.485
339	13	4.205	2.22
339	14	3.465	2.535
340	1	3.215	2.125
340	9	4.855	1.975
340	11	6.535	2.54
340	12	6.815	2.505
340	13	4.265	2.22
340	14	3.515	2.545
341	1	3.275	2.13
341	9	4.825	1.985
341	11	6.565	2.5500000000000003
341	12	6.845	2.52
341	13	4.325	2.235
341	14	3.565	2.56
342	1	3.335	2.13
342	9	4.785	2.005
342	11	6.595	2.575
342	12	6.865	2.54
342	13	4.385	2.245
342	14	3.625	2.57
343	1	3.3850000000000002	2.13
343	9	4.755	2.015
343	11	6.625	2.585
343	12	6.8950000000000005	2.56
343	13	4.4350000000000005	2.245
343	14	3.67	2.585
344	1	3.4450000000000003	2.13
344	9	4.705	2.025
344	11	6.655	2.605
344	12	6.915	2.575
344	13	4.495	2.255
344	14	3.72	2.605
345	1	3.505	2.145
345	9	4.655	2.035
345	11	6.6850000000000005	2.63
345	12	6.945	2.595
345	13	4.5600000000000005	2.27
345	14	3.775	2.62
346	1	3.565	2.145
346	9	4.605	2.045
346	11	6.715	2.64
346	12	6.9750000000000005	2.605
346	13	4.62	2.27
346	14	3.825	2.63
347	1	3.63	2.145
347	9	4.555	2.045
347	11	6.745	2.66
347	12	7.005	2.63
347	13	4.68	2.2800000000000002
347	14	3.88	2.645
348	1	3.69	2.145
348	9	4.505	2.055
348	11	6.775	2.67
348	12	7.035	2.64
348	13	4.73	2.285
348	14	3.92	2.665
349	1	3.75	2.145
349	9	4.445	2.065
349	11	6.805	2.695
349	12	7.065	2.66
349	13	4.8	2.295
349	14	3.975	2.68
350	1	3.81	2.145
350	9	4.3950000000000005	2.065
350	11	6.835	2.705
350	12	7.105	2.67
350	13	4.86	2.305
350	14	4.0200000000000005	2.7
351	1	3.87	2.1550000000000002
351	9	4.335	2.075
351	11	6.87	2.725
351	12	7.135	2.685
351	13	4.93	2.305
351	14	4.07	2.715
352	1	3.94	2.1550000000000002
352	9	4.285	2.085
352	11	6.9	2.75
352	12	7.165	2.705
352	13	5.0	2.32
352	14	4.125	2.735
353	1	4.0	2.1550000000000002
353	9	4.235	2.085
353	11	6.93	2.7600000000000002
353	12	7.2	2.715
353	13	5.08	2.33
353	14	4.175	2.75
354	1	4.07	2.1550000000000002
354	9	4.175	2.1
354	11	6.96	2.7800000000000002
354	12	7.23	2.725
354	13	5.15	2.34
354	14	4.21	2.7600000000000002
355	1	4.13	2.1550000000000002
355	9	4.125	2.1
355	11	6.99	2.79
355	12	7.26	2.75
355	13	5.22	2.34
355	14	4.2700000000000005	2.7800000000000002
356	1	4.2	2.1550000000000002
356	9	4.075	2.11
356	11	7.0200000000000005	2.815
356	12	7.3	2.7600000000000002
356	13	5.29	2.35
356	14	4.315	2.795
357	1	4.26	2.16
357	9	4.025	2.11
357	11	7.05	2.825
357	12	7.33	2.7800000000000002
357	13	5.3500000000000005	2.36
357	14	4.36	2.815
358	1	4.33	2.16
358	9	3.975	2.11
358	11	7.08	2.845
358	12	7.36	2.79
358	13	5.415	2.37
358	14	4.405	2.825
359	1	4.39	2.16
359	9	3.935	2.11
359	11	7.11	2.865
359	12	7.390000000000001	2.8000000000000003
359	13	5.4750000000000005	2.38
359	14	4.46	2.845
360	1	4.46	2.16
360	9	3.8850000000000002	2.1
360	11	7.140000000000001	2.88
360	12	7.42	2.815
360	13	5.54	2.39
360	14	4.51	2.855
361	1	4.5200000000000005	2.16
361	9	3.845	2.1
361	11	7.17	2.9
361	12	7.45	2.825
361	13	5.6000000000000005	2.4
361	14	4.57	2.87
362	1	4.58	2.16
362	9	3.805	2.1
362	11	7.2	2.91
362	12	7.455	2.835
362	13	5.655	2.41
362	14	4.62	2.89
363	1	4.635	2.15
363	9	3.755	2.1
363	11	7.23	2.935
363	13	5.715	2.42
363	14	4.68	2.9
364	1	4.695	2.15
364	9	3.715	2.09
364	11	7.26	2.945
364	13	5.78	2.43
364	14	4.73	2.915
365	1	4.755	2.14
365	9	3.665	2.09
365	11	7.28	2.965
365	13	5.83	2.44
365	14	4.79	2.9250000000000003
366	1	4.805	2.13
366	9	3.625	2.09
366	11	7.3	2.975
366	13	5.89	2.45
366	14	4.845	2.945
367	1	4.8500000000000005	2.125
367	9	3.575	2.09
367	11	7.325	2.985
367	13	5.955	2.46
367	14	4.905	2.96
368	1	4.9	2.115
368	9	3.535	2.09
368	13	6.005	2.47
368	14	4.955	2.97
369	1	4.95	2.105
369	9	3.485	2.095
369	13	6.07	2.48
369	14	5.015	2.995
370	1	4.99	2.1
370	9	3.435	2.095
370	13	6.13	2.49
370	14	5.07	3.005
371	1	5.035	2.09
371	9	3.3850000000000002	2.095
371	13	6.19	2.5
371	14	5.13	3.015
372	1	5.075	2.08
372	9	3.335	2.105
372	13	6.25	2.515
372	14	5.19	3.0300000000000002
373	1	5.115	2.07
373	9	3.285	2.11
373	13	6.3100000000000005	2.525
373	14	5.25	3.0500000000000003
374	1	5.165	2.06
374	9	3.245	2.11
374	13	6.38	2.535
374	14	5.3100000000000005	3.06
375	1	5.205	2.045
375	9	3.1950000000000003	2.12
375	13	6.44	2.545
375	14	5.385	3.075
376	1	5.245	2.035
376	9	3.14	2.12
376	13	6.5	2.56
376	14	5.445	3.095
377	1	5.29	2.02
377	9	3.09	2.125
377	13	6.5600000000000005	2.57
377	14	5.515	3.105
378	1	5.34	2.0100000000000002
378	9	3.04	2.125
378	13	6.615	2.58
378	14	5.585	3.13
379	1	5.38	1.995
379	9	2.99	2.1350000000000002
379	13	6.6850000000000005	2.595
379	14	5.6450000000000005	3.14
380	1	5.43	1.985
380	9	2.94	2.1350000000000002
380	13	6.745	2.605
380	14	5.72	3.16
381	1	5.47	1.97
381	9	2.9	2.15
381	13	6.805	2.615
381	14	5.8	3.185
382	1	5.525	1.955
382	9	2.86	2.16
382	13	6.865	2.63
382	14	5.87	3.205
383	1	5.565	1.945
383	9	2.82	2.17
383	13	6.925	2.64
383	14	5.94	3.22
384	1	5.605	1.93
384	9	2.79	2.18
384	13	6.995	2.65
384	14	6.015000000000001	3.24
385	1	5.6450000000000005	1.915
385	9	2.7600000000000002	2.205
385	13	7.055	2.665
385	14	6.095	3.2600000000000002
386	1	5.675	1.895
386	9	2.73	2.215
386	13	7.115	2.6750000000000003
386	14	6.165	3.285
387	1	5.705	1.885
387	9	2.71	2.235
387	13	7.175	2.685
387	14	6.235	3.305
388	1	5.7250000000000005	1.875
388	9	2.71	2.245
388	13	7.24	2.695
388	14	6.32	3.33
389	1	5.755	1.86
389	9	2.71	2.27
389	13	7.3	2.71
389	14	6.390000000000001	3.35
390	1	5.775	1.84
390	9	2.72	2.2800000000000002
390	13	7.365	2.72
390	14	6.46	3.365
391	1	5.8	1.83
391	9	2.73	2.29
391	13	7.425	2.735
391	14	6.54	3.3850000000000002
392	1	5.82	1.82
392	9	2.75	2.31
392	13	7.4750000000000005	2.74
392	14	6.615	3.41
393	1	5.8500000000000005	1.81
393	9	2.77	2.325
393	13	7.5200000000000005	2.75
393	14	6.6850000000000005	3.43
394	1	5.88	1.7850000000000001
394	9	2.775	2.335
394	14	6.755	3.455
395	1	5.9	1.7750000000000001
395	9	2.795	2.355
395	14	6.83	3.465
396	1	5.93	1.7650000000000001
396	9	2.815	2.365
396	14	6.9	3.49
397	1	5.95	1.745
397	9	2.825	2.39
397	14	6.96	3.5
398	1	5.97	1.735
398	9	2.845	2.4
398	14	7.01	3.5
399	1	5.99	1.72
399	9	2.865	2.41
399	14	7.075	3.515
400	1	6.005	1.71
400	9	2.8850000000000002	2.435
400	14	7.125	3.525
401	1	6.005	1.7
401	9	2.9050000000000002	2.445
401	14	7.1850000000000005	3.54
402	1	6.005	1.7
402	9	2.935	2.455
402	14	7.2250000000000005	3.54
403	1	5.985	1.7
403	9	2.965	2.48
403	14	7.265000000000001	3.555
404	1	5.955	1.7
404	9	3.005	2.49
404	14	7.3	3.555
405	1	5.92	1.7
405	9	3.045	2.5
406	1	5.9	1.7
406	9	3.075	2.515
407	1	5.88	1.7
407	9	3.085	2.515
408	1	5.87	1.7
408	9	3.095	2.515
409	1	5.865	1.71
409	9	3.095	2.505
410	1	5.865	1.71
410	9	3.09	2.5100000000000002
411	1	5.855	1.71
411	9	3.09	2.5
412	1	5.845	1.71
412	9	3.09	2.5
413	1	5.835	1.72
413	9	3.09	2.495
414	1	5.82	1.72
414	9	3.09	2.495
415	1	5.79	1.72
415	9	3.09	2.495
416	1	5.7700000000000005	1.73
416	9	3.09	2.485
417	1	5.74	1.745
417	9	3.1	2.485
418	1	5.72	1.7550000000000001
418	9	3.1	2.485
419	1	5.695	1.7650000000000001
419	9	3.1	2.485
420	1	5.655	1.7750000000000001
420	9	3.105	2.485
421	1	5.625	1.79
421	9	3.105	2.485
422	1	5.585	1.79
422	9	3.105	2.485
423	1	5.545	1.8
423	9	3.105	2.485
423	10	7.495	3.33
424	1	5.515	1.815
424	9	3.115	2.485
424	10	7.45	3.31
425	1	5.485	1.825
425	9	3.115	2.485
425	10	7.405	3.295
426	1	5.455	1.835
426	9	3.115	2.485
426	10	7.355	3.275
427	1	5.43	1.86
427	9	3.115	2.485
427	10	7.305	3.255
428	1	5.4	1.87
428	9	3.115	2.485
428	10	7.235	3.23
429	1	5.38	1.8800000000000001
429	9	3.12	2.485
429	10	7.175	3.22
430	1	5.3500000000000005	1.9000000000000001
430	9	3.13	2.48
430	10	7.1000000000000005	3.21
431	1	5.33	1.915
431	9	3.13	2.48
431	10	7.04	3.185
432	1	5.3	1.925
432	9	3.13	2.48
432	10	6.965	3.1750000000000003
433	1	5.28	1.945
433	9	3.13	2.48
433	10	6.890000000000001	3.16
434	1	5.26	1.96
434	9	3.13	2.48
434	10	6.815	3.15
435	1	5.235	1.97
435	9	3.13	2.48
435	10	6.745	3.13
436	1	5.215	1.98
436	9	3.13	2.48
436	10	6.68	3.115
437	1	5.195	2.005
437	9	3.14	2.48
437	10	6.605	3.105
438	1	5.175	2.015
438	9	3.145	2.48
438	10	6.53	3.09
439	1	5.155	2.025
439	9	3.145	2.48
439	10	6.455	3.0700000000000003
440	1	5.135	2.05
440	9	3.145	2.48
440	10	6.3950000000000005	3.055
441	1	5.115	2.06
441	9	3.145	2.48
441	10	6.32	3.045
442	1	5.095	2.07
442	9	3.145	2.475
442	10	6.255	3.035
443	1	5.08	2.085
443	9	3.1550000000000002	2.465
443	10	6.19	3.0100000000000002
444	1	5.07	2.105
444	9	3.1550000000000002	2.465
444	10	6.140000000000001	3.0
445	1	5.05	2.115
445	9	3.1550000000000002	2.465
445	10	6.085	2.975
446	1	5.04	2.13
446	9	3.165	2.465
446	10	6.03	2.965
447	1	5.03	2.14
447	9	3.18	2.475
447	10	5.985	2.95
448	1	5.03	2.165
448	9	3.19	2.475
448	10	5.9350000000000005	2.94
449	1	5.025	2.1750000000000003
449	9	3.21	2.475
449	10	5.89	2.9250000000000003
450	1	5.025	2.19
450	9	3.24	2.475
450	10	5.84	2.915
451	1	5.025	2.2
451	9	3.27	2.485
451	10	5.79	2.9050000000000002
452	1	5.025	2.22
452	9	3.3000000000000003	2.485
452	10	5.74	2.88
453	1	5.035	2.235
453	9	3.33	2.495
453	10	5.6850000000000005	2.87
454	1	5.05	2.255
454	9	3.36	2.495
454	10	5.635	2.855
455	1	5.07	2.2800000000000002
455	9	3.39	2.505
455	10	5.585	2.845
456	1	5.09	2.3000000000000003
456	9	3.435	2.505
456	10	5.535	2.825
457	1	5.12	2.335
457	9	3.475	2.515
457	10	5.485	2.81
458	1	5.15	2.355
458	9	3.515	2.5300000000000002
458	10	5.43	2.8000000000000003
459	1	5.18	2.38
459	9	3.565	2.5300000000000002
459	10	5.38	2.775
460	1	5.215	2.41
460	9	3.61	2.545
460	10	5.33	2.765
461	1	5.245	2.435
461	9	3.66	2.555
461	10	5.28	2.755
462	1	5.275	2.455
462	9	3.71	2.57
462	10	5.23	2.73
463	1	5.305	2.49
463	9	3.7600000000000002	2.585
463	10	5.175	2.72
464	1	5.335	2.5100000000000002
464	9	3.81	2.595
464	10	5.125	2.705
465	1	5.365	2.535
465	9	3.86	2.61
465	10	5.075	2.685
466	1	5.4	2.555
466	9	3.91	2.62
466	10	5.015	2.6750000000000003
467	1	5.43	2.59
467	2	7.22	3.715
467	9	3.97	2.6350000000000002
467	10	4.965	2.65
468	1	5.47	2.615
468	2	7.165	3.6950000000000003
468	9	4.0200000000000005	2.645
468	10	4.905	2.64
469	1	5.505	2.6350000000000002
469	2	7.105	3.65
469	9	4.08	2.6550000000000002
469	10	4.835	2.615
470	1	5.535	2.65
470	2	7.04	3.615
470	9	4.14	2.665
470	10	4.775	2.595
471	1	5.575	2.6750000000000003
471	2	6.97	3.575
471	9	4.195	2.6750000000000003
471	10	4.705	2.575
472	1	5.615	2.7
472	2	6.890000000000001	3.54
472	9	4.255	2.685
472	10	4.6450000000000005	2.56
473	1	5.655	2.72
473	2	6.825	3.5100000000000002
473	9	4.315	2.695
473	10	4.595	2.54
474	1	5.695	2.745
474	2	6.755	3.475
474	9	4.365	2.715
474	10	4.545	2.5300000000000002
475	1	5.735	2.77
475	2	6.705	3.44
475	9	4.425	2.725
475	10	4.495	2.52
476	1	5.775	2.795
476	2	6.640000000000001	3.42
476	9	4.485	2.74
476	10	4.445	2.505
477	1	5.8	2.815
477	2	6.585	3.395
477	9	4.535	2.755
477	10	4.3950000000000005	2.495
478	1	5.84	2.84
478	2	6.525	3.37
478	9	4.595	2.7800000000000002
478	10	4.345	2.485
479	1	5.88	2.865
479	2	6.4750000000000005	3.35
479	9	4.6450000000000005	2.795
479	10	4.305	2.47
480	1	5.92	2.89
480	2	6.42	3.325
480	9	4.705	2.81
480	10	4.255	2.45
481	1	5.96	2.9
481	2	6.36	3.3000000000000003
481	9	4.755	2.835
481	10	4.205	2.44
482	1	6.0	2.9250000000000003
482	2	6.305	3.2800000000000002
482	9	4.815	2.855
482	10	4.155	2.4250000000000003
483	1	6.04	2.95
483	2	6.255	3.255
483	9	4.87	2.87
483	10	4.115	2.415
484	1	6.07	2.975
484	2	6.19	3.23
484	9	4.93	2.895
484	10	4.07	2.4050000000000002
485	1	6.105	2.995
485	2	6.140000000000001	3.21
485	9	4.98	2.91
485	10	4.0200000000000005	2.39
486	1	6.135	3.02
486	2	6.09	3.185
486	9	5.03	2.94
486	10	3.97	2.38
487	1	6.155	3.0300000000000002
487	2	6.045	3.16
487	9	5.09	2.955
487	10	3.915	2.37
488	1	6.175	3.055
488	2	6.005	3.1350000000000002
488	9	5.14	2.98
488	10	3.865	2.37
489	1	6.19	3.065
489	2	5.98	3.125
489	9	5.19	3.0
489	10	3.815	2.355
490	1	6.19	3.075
490	2	5.95	3.1
490	9	5.24	3.035
490	10	3.765	2.355
491	1	6.2	3.095
491	2	5.9350000000000005	3.075
491	9	5.295	3.06
491	10	3.715	2.345
492	1	6.21	3.105
492	2	5.915	3.065
492	9	5.345	3.09
492	10	3.6550000000000002	2.33
493	1	6.22	3.115
493	2	5.8950000000000005	3.04
493	9	5.3950000000000005	3.115
493	10	3.605	2.33
494	1	6.22	3.125
494	2	5.87	3.02
494	9	5.445	3.1350000000000002
494	10	3.5500000000000003	2.32
495	1	6.23	3.145
495	2	5.86	3.005
495	9	5.495	3.17
495	10	3.5	2.315
496	1	6.24	3.16
496	2	5.84	2.98
496	9	5.5600000000000005	3.19
496	10	3.45	2.305
497	1	6.245	3.17
497	2	5.83	2.97
497	9	5.61	3.225
497	10	3.39	2.305
498	1	6.255	3.18
498	2	5.82	2.95
498	9	5.67	3.245
498	10	3.34	2.29
499	1	6.265000000000001	3.19
499	2	5.8	2.9250000000000003
499	9	5.73	3.2800000000000002
499	10	3.29	2.29
500	1	6.265000000000001	3.21
500	2	5.79	2.915
500	9	5.79	3.3000000000000003
500	10	3.24	2.2800000000000002
501	1	6.275	3.22
501	2	5.775	2.89
501	9	5.865	3.335
501	10	3.185	2.2800000000000002
502	1	6.285	3.23
502	2	5.755	2.87
502	9	5.945	3.355
502	10	3.1350000000000002	2.265
503	1	6.285	3.23
503	2	5.745	2.855
503	9	6.015000000000001	3.39
503	10	3.085	2.265
504	1	6.295	3.23
504	2	5.7250000000000005	2.835
504	9	6.095	3.41
504	10	3.035	2.255
505	1	6.295	3.24
505	2	5.705	2.82
505	9	6.18	3.4450000000000003
505	10	2.995	2.255
505	18	7.5	2.835
506	1	6.305	3.235
506	2	5.6850000000000005	2.81
506	9	6.26	3.465
506	10	2.955	2.24
506	18	7.465	2.83
507	1	6.305	3.235
507	2	5.655	2.795
507	4	7.16	5.055
507	9	6.34	3.5
507	10	2.915	2.23
507	18	7.42	2.82
508	1	6.315	3.225
508	2	5.625	2.785
508	4	7.0600000000000005	5.04
508	9	6.43	3.5300000000000002
508	10	2.875	2.23
508	18	7.365	2.8000000000000003
509	1	6.315	3.225
509	2	5.605	2.775
509	4	6.945	5.0200000000000005
509	9	6.53	3.555
509	10	2.835	2.22
509	18	7.32	2.785
510	1	6.325	3.22
510	2	5.575	2.7600000000000002
510	4	6.805	5.0
510	9	6.625	3.585
510	10	2.795	2.22
510	18	7.275	2.77
511	1	6.325	3.22
511	2	5.545	2.74
511	4	6.67	4.985
511	9	6.715	3.62
511	10	2.755	2.21
511	18	7.2250000000000005	2.75
512	1	6.335	3.22
512	2	5.515	2.725
512	4	6.5200000000000005	4.965
512	9	6.805	3.64
512	10	2.715	2.205
512	18	7.175	2.74
513	1	6.335	3.22
513	2	5.4750000000000005	2.715
513	4	6.385	4.945
513	9	6.8950000000000005	3.6750000000000003
513	10	2.68	2.195
513	18	7.125	2.715
514	1	6.345	3.215
514	2	5.4350000000000005	2.69
514	4	6.25	4.92
514	9	6.995	3.705
514	10	2.64	2.185
514	18	7.075	2.705
515	1	6.345	3.215
515	2	5.385	2.68
515	4	6.1000000000000005	4.9
515	9	7.09	3.73
515	10	2.6	2.185
515	18	7.025	2.68
516	1	6.355	3.215
516	2	5.335	2.6550000000000002
516	4	5.965	4.88
516	9	7.17	3.765
516	10	2.57	2.1750000000000003
516	18	6.985	2.665
517	1	6.355	3.215
517	2	5.285	2.6350000000000002
517	4	5.83	4.865
517	9	7.25	3.785
517	10	2.5300000000000002	2.1750000000000003
517	18	6.9350000000000005	2.645
518	1	6.365	3.21
518	2	5.245	2.625
518	4	5.68	4.845
518	9	7.32	3.805
518	10	2.49	2.16
518	18	6.885	2.63
519	1	6.365	3.21
519	2	5.2	2.6
519	4	5.545	4.815
519	9	7.37	3.8200000000000003
519	10	2.45	2.16
519	18	6.835	2.615
520	1	6.375	3.21
520	2	5.16	2.58
520	4	5.405	4.8
520	10	2.42	2.15
520	18	6.785	2.595
521	1	6.385	3.21
521	2	5.13	2.565
521	4	5.26	4.78
521	10	2.38	2.15
521	18	6.745	2.58
522	1	6.385	3.22
522	2	5.1000000000000005	2.545
522	4	5.125	4.76
522	10	2.35	2.14
522	18	6.695	2.56
523	1	6.3950000000000005	3.22
523	2	5.07	2.5300000000000002
523	4	4.985	4.745
523	10	2.31	2.14
523	18	6.655	2.545
524	1	6.41	3.23
524	2	5.04	2.5100000000000002
524	4	4.855	4.7250000000000005
524	10	2.2800000000000002	2.125
524	18	6.615	2.52
525	1	6.42	3.245
525	2	5.01	2.495
525	4	4.73	4.705
525	10	2.24	2.115
525	18	6.585	2.5
526	1	6.43	3.245
526	2	4.98	2.475
526	4	4.61	4.6850000000000005
526	10	2.21	2.115
526	18	6.555	2.485
527	1	6.44	3.255
527	2	4.95	2.45
527	4	4.485	4.665
527	10	2.17	2.105
527	18	6.5200000000000005	2.465
528	1	6.455	3.265
528	2	4.92	2.44
528	4	4.375	4.6450000000000005
528	10	2.14	2.105
528	18	6.49	2.44
529	1	6.465	3.265
529	2	4.89	2.415
529	3	4.09	4.9
529	4	4.255	4.625
529	10	2.1	2.095
529	18	6.47	2.4250000000000003
530	1	6.465	3.2800000000000002
530	2	4.8500000000000005	2.4050000000000002
530	3	3.995	4.87
530	4	4.14	4.6000000000000005
530	10	2.07	2.09
530	18	6.44	2.4050000000000002
531	1	6.4750000000000005	3.29
531	2	4.82	2.3850000000000002
531	3	3.8850000000000002	4.84
531	4	4.03	4.59
531	10	2.035	2.08
531	18	6.41	2.38
532	1	6.49	3.29
532	2	4.785	2.37
532	3	3.755	4.805
532	4	3.92	4.57
532	10	2.005	2.08
532	18	6.390000000000001	2.37
533	1	6.5	3.3000000000000003
533	2	4.755	2.35
533	3	3.615	4.775
533	4	3.795	4.55
533	10	1.965	2.07
533	18	6.36	2.345
534	1	6.51	3.31
534	2	4.7250000000000005	2.335
534	3	3.48	4.74
534	4	3.685	4.53
534	10	1.935	2.07
534	18	6.34	2.335
535	1	6.525	3.31
535	2	4.695	2.315
535	3	3.34	4.7
535	4	3.575	4.5200000000000005
535	10	1.895	2.06
535	18	6.32	2.32
536	1	6.535	3.325
536	2	4.665	2.3000000000000003
536	3	3.21	4.665
536	4	3.46	4.5
536	10	1.865	2.055
536	18	6.3100000000000005	2.3000000000000003
537	1	6.545	3.335
537	2	4.635	2.29
537	3	3.08	4.635
537	4	3.37	4.48
537	10	1.825	2.045
537	18	6.29	2.29
538	1	6.545	3.335
538	2	4.605	2.265
538	3	2.95	4.6000000000000005
538	4	3.2800000000000002	4.465
538	10	1.795	2.045
538	18	6.28	2.265
539	1	6.5600000000000005	3.345
539	2	4.585	2.255
539	3	2.825	4.57
539	4	3.205	4.455
539	10	1.7650000000000001	2.035
539	18	6.2700000000000005	2.255
540	1	6.5600000000000005	3.355
540	2	4.555	2.24
540	3	2.72	4.545
540	4	3.145	4.445
540	10	1.725	2.035
540	18	6.25	2.235
541	1	6.5600000000000005	3.38
541	2	4.525	2.23
541	3	2.62	4.525
541	4	3.085	4.4350000000000005
541	10	1.695	2.035
541	18	6.24	2.215
542	1	6.55	3.39
542	2	4.495	2.215
542	3	2.525	4.515
542	4	3.0300000000000002	4.425
542	10	1.665	2.02
542	18	6.23	2.19
543	1	6.545	3.41
543	2	4.465	2.205
543	3	2.44	4.49
543	4	2.97	4.415
543	10	1.635	2.02
543	18	6.22	2.17
544	1	6.545	3.42
544	2	4.4350000000000005	2.19
544	3	2.36	4.48
544	4	2.92	4.405
544	10	1.6	2.0100000000000002
544	18	6.195	2.15
545	1	6.535	3.435
545	2	4.4	2.18
545	3	2.29	4.465
545	4	2.865	4.39
545	10	1.57	2.0100000000000002
545	18	6.1850000000000005	2.14
546	1	6.535	3.46
546	2	4.37	2.16
546	3	2.22	4.455
546	4	2.815	4.39
546	10	1.54	2.005
546	18	6.175	2.115
547	1	6.535	3.47
547	2	4.3500000000000005	2.145
547	3	2.16	4.455
547	4	2.765	4.38
547	10	1.51	1.995
547	18	6.165	2.095
548	1	6.535	3.485
548	2	4.32	2.1350000000000002
548	3	2.115	4.44
548	4	2.72	4.38
548	10	1.47	1.995
548	18	6.1450000000000005	2.075
549	1	6.535	3.5
549	2	4.29	2.12
549	3	2.075	4.43
549	4	2.68	4.38
549	10	1.44	1.995
549	18	6.135	2.065
550	1	6.535	3.515
550	2	4.26	2.11
550	3	2.045	4.42
550	4	2.64	4.39
550	10	1.4000000000000001	1.995
550	18	6.125	2.045
551	1	6.535	3.5300000000000002
551	2	4.23	2.095
551	3	2.025	4.405
551	4	2.6	4.39
551	10	1.36	1.995
551	18	6.105	2.0300000000000002
552	1	6.525	3.54
552	2	4.2	2.085
552	3	2.02	4.3950000000000005
552	4	2.555	4.4
552	10	1.32	1.995
552	18	6.095	2.0300000000000002
553	1	6.525	3.545
553	2	4.17	2.07
553	3	2.02	4.38
553	4	2.505	4.42
553	10	1.28	1.995
553	18	6.085	2.02
554	1	6.525	3.555
554	2	4.14	2.06
554	3	2.0300000000000002	4.37
554	4	2.465	4.445
554	10	1.24	1.995
554	18	6.075	2.0100000000000002
555	1	6.525	3.555
555	2	4.12	2.035
555	3	2.05	4.36
555	4	2.42	4.465
555	10	1.19	1.995
555	18	6.055	2.005
556	1	6.525	3.555
556	2	4.09	2.025
556	3	2.055	4.3500000000000005
556	4	2.38	4.5
556	10	1.1500000000000001	2.005
556	18	6.045	1.995
557	1	6.525	3.555
557	2	4.0600000000000005	2.0100000000000002
557	3	2.075	4.325
557	4	2.33	4.5200000000000005
557	10	1.11	2.005
557	18	6.035	1.985
558	1	6.525	3.555
558	2	4.025	2.0
558	3	2.08	4.315
558	4	2.295	4.545
558	10	1.06	2.0100000000000002
558	18	6.025	1.985
559	1	6.525	3.555
559	2	3.995	1.99
559	3	2.09	4.305
559	4	2.265	4.58
559	10	1.02	2.02
559	18	6.015000000000001	1.97
560	1	6.525	3.555
560	2	3.9650000000000003	1.975
560	3	2.11	4.29
560	4	2.235	4.6000000000000005
560	10	0.97	2.02
560	18	6.005	1.97
561	1	6.525	3.555
561	2	3.935	1.965
561	3	2.115	4.28
561	4	2.205	4.625
561	10	0.92	2.02
561	18	6.0	1.97
562	1	6.525	3.555
562	2	3.9050000000000002	1.95
562	3	2.1350000000000002	4.2700000000000005
562	4	2.18	4.6450000000000005
562	10	0.86	2.0300000000000002
562	18	5.99	1.97
563	1	6.53	3.555
563	2	3.875	1.94
563	3	2.145	4.255
563	4	2.16	4.67
563	10	0.81	2.0300000000000002
563	18	5.99	1.965
564	1	6.53	3.555
564	2	3.845	1.925
564	3	2.16	4.245
564	4	2.13	4.695
564	10	0.76	2.04
564	18	5.99	1.965
565	1	6.53	3.555
565	2	3.815	1.915
565	3	2.17	4.235
565	4	2.115	4.715
565	10	0.7000000000000001	2.04
565	18	5.98	1.965
566	1	6.53	3.555
566	2	3.775	1.905
566	3	2.18	4.22
566	4	2.085	4.74
566	10	0.645	2.045
566	18	5.97	1.965
567	1	6.53	3.565
567	2	3.725	1.9000000000000001
567	3	2.195	4.2
567	4	2.065	4.75
567	10	0.585	2.045
567	18	5.96	1.975
568	1	6.53	3.565
568	2	3.685	1.8900000000000001
568	3	2.205	4.19
568	4	2.04	4.775
568	10	0.535	2.055
568	18	5.94	1.98
569	1	6.53	3.56
569	2	3.6350000000000002	1.8900000000000001
569	3	2.225	4.175
569	4	2.02	4.8
569	10	0.485	2.055
569	18	5.92	1.99
570	1	6.53	3.56
570	2	3.585	1.8900000000000001
570	3	2.23	4.165
570	4	1.99	4.82
570	10	0.425	2.065
570	18	5.9	2.0
571	1	6.53	3.56
571	2	3.535	1.8900000000000001
571	3	2.25	4.155
571	4	1.97	4.845
571	10	0.375	2.065
571	18	5.88	2.0100000000000002
572	1	6.53	3.56
572	2	3.485	1.875
572	3	2.255	4.14
572	4	1.955	4.865
572	10	0.325	2.075
572	18	5.87	2.025
573	1	6.53	3.56
573	2	3.435	1.875
573	3	2.265	4.13
573	4	1.935	4.89
573	10	0.265	2.075
573	18	5.87	2.035
574	1	6.53	3.56
574	2	3.3850000000000002	1.875
574	3	2.285	4.12
574	4	1.935	4.9
574	10	0.225	2.085
574	18	5.87	2.035
575	1	6.53	3.56
575	2	3.335	1.875
575	3	2.29	4.105
575	4	1.955	4.92
575	10	0.185	2.085
575	18	5.87	2.05
