207	5	10.565	6.015000000000001
207	10	7.615	6.385
207	11	6.1850000000000005	5.365
207	14	10.985	5.745
207	15	4.355	5.1450000000000005
207	16	4.675	5.175
207	17	5.295	5.075
207	20	10.065	4.845
207	22	12.035	4.9750000000000005
208	1	7.4350000000000005	6.8950000000000005
208	2	9.145	6.135
208	5	10.625	6.025
208	10	7.635	6.385
208	11	6.1850000000000005	5.375
208	14	11.005	5.745
208	15	4.355	5.1450000000000005
208	16	4.675	5.175
208	17	5.295	5.075
208	20	10.065	4.845
208	22	12.055	4.9750000000000005
209	1	7.4750000000000005	6.905
209	2	9.175	6.135
209	5	10.675	6.025
209	10	7.655	6.3950000000000005
209	11	6.1850000000000005	5.375
209	14	11.045	5.755
209	15	4.355	5.1450000000000005
209	16	4.655	5.175
209	17	5.295	5.075
209	20	10.065	4.845
209	22	12.055	4.9750000000000005
210	1	7.505	6.915
210	2	9.215	6.135
210	5	10.735	6.025
210	10	7.675	6.3950000000000005
210	11	6.205	5.375
210	14	11.075000000000001	5.755
210	15	4.355	5.1450000000000005
210	16	4.655	5.175
210	17	5.295	5.075
210	20	10.065	4.845
210	22	12.075000000000001	4.9750000000000005
211	1	7.525	6.925
211	2	9.255	6.135
211	5	10.795	6.025
211	10	7.705	6.405
211	11	6.205	5.375
211	14	11.115	5.765
211	15	4.355	5.1450000000000005
211	16	4.655	5.175
211	17	5.295	5.075
211	22	12.095	4.985
211	25	4.9750000000000005	5.075
212	1	7.555	6.9350000000000005
212	2	9.275	6.135
212	5	10.845	6.035
212	10	7.715	6.3950000000000005
212	11	6.2250000000000005	5.375
212	14	11.155	5.755
212	15	4.355	5.1450000000000005
212	16	4.635	5.175
212	17	5.295	5.075
212	22	12.115	4.9750000000000005
212	25	4.955	5.075
213	1	7.585	6.945
213	2	9.315	6.135
213	5	10.905	6.035
213	10	7.735	6.3950000000000005
213	11	6.2250000000000005	5.385
213	14	11.205	5.755
213	15	4.355	5.1450000000000005
213	16	4.635	5.175
213	17	5.295	5.075
213	22	12.135	4.9750000000000005
213	25	4.955	5.075
214	1	7.615	6.955
214	2	9.355	6.135
214	5	10.955	6.045
214	10	7.755	6.405
214	11	6.245	5.385
214	14	11.265	5.765
214	15	4.355	5.1450000000000005
214	16	4.635	5.175
214	17	5.295	5.075
214	22	12.155000000000001	4.9750000000000005
214	25	4.955	5.075
215	1	7.655	6.965
215	2	9.395	6.1450000000000005
215	5	11.015	6.045
215	10	7.775	6.405
215	11	6.245	5.385
215	14	11.305	5.765
215	15	4.355	5.1450000000000005
215	16	4.615	5.175
215	17	5.295	5.075
215	22	12.175	4.9750000000000005
215	25	4.955	5.075
216	1	7.695	6.965
216	2	9.415000000000001	6.135
216	5	11.075000000000001	6.055
216	10	7.795	6.415
216	11	6.245	5.385
216	14	11.365	5.775
216	15	4.355	5.1450000000000005
216	16	4.615	5.175
216	17	5.295	5.075
216	22	12.195	4.9750000000000005
216	25	4.9350000000000005	5.075
217	1	7.735	6.965
217	2	9.435	6.1450000000000005
217	5	11.125	6.055
217	10	7.815	6.415
217	11	6.265000000000001	5.3950000000000005
217	14	11.415000000000001	5.775
217	15	4.355	5.1450000000000005
217	16	4.615	5.175
217	17	5.295	5.075
217	22	12.215	4.9750000000000005
217	25	4.9350000000000005	5.075
218	1	7.775	6.965
218	2	9.475	6.155
218	5	11.185	6.055
218	10	7.825	6.415
218	11	6.265000000000001	5.3950000000000005
218	14	11.475	5.775
218	15	4.355	5.1450000000000005
218	16	4.595	5.175
218	17	5.295	5.075
218	22	12.235	4.9750000000000005
218	25	4.9350000000000005	5.075
219	1	7.815	6.965
219	2	9.495000000000001	6.155
219	5	11.235	6.055
219	10	7.845	6.425
219	11	6.285	5.3950000000000005
219	14	11.515	5.785
219	15	4.355	5.1450000000000005
219	16	4.595	5.175
219	17	5.295	5.075
219	22	12.255	4.9750000000000005
219	25	4.9350000000000005	5.075
219	26	10.615	4.915
220	1	7.8950000000000005	6.965
220	2	9.515	6.165
220	5	11.295	6.055
220	10	7.865	6.425
220	11	6.285	5.3950000000000005
220	14	11.575000000000001	5.785
220	15	4.355	5.1450000000000005
220	16	4.595	5.175
220	17	5.295	5.075
220	22	12.275	4.9750000000000005
220	25	4.9350000000000005	5.075
220	26	10.615	4.915
221	1	7.985	6.965
221	2	9.555	6.175
221	5	11.355	6.065
221	10	7.885	6.4350000000000005
221	11	6.305	5.405
221	14	11.625	5.795
221	15	4.355	5.1450000000000005
221	16	4.575	5.175
221	17	5.295	5.075
221	22	12.295	4.9750000000000005
221	25	4.915	5.075
221	26	10.635	4.915
222	1	8.065	6.965
222	2	9.575000000000001	6.1850000000000005
222	5	11.405	6.065
222	10	7.905	6.425
222	11	6.305	5.3950000000000005
222	14	11.675	5.795
222	15	4.355	5.1450000000000005
222	16	4.575	5.175
222	17	5.295	5.075
222	22	12.315	4.9750000000000005
222	25	4.915	5.075
222	26	10.655	4.915
223	1	8.155	6.965
223	2	9.595	6.1850000000000005
223	5	11.465	6.075
223	10	7.925	6.425
223	11	6.325	5.3950000000000005
223	14	11.725	5.805
223	15	4.355	5.1450000000000005
223	16	4.565	5.175
223	17	5.295	5.075
223	22	12.335	4.9750000000000005
223	25	4.915	5.075
223	26	10.675	4.915
224	1	8.245000000000001	6.9750000000000005
224	2	9.635	6.195
224	5	11.515	6.075
224	10	7.945	6.4350000000000005
224	11	6.345	5.3950000000000005
224	14	11.785	5.805
224	15	4.355	5.1450000000000005
224	16	4.555	5.175
224	17	5.295	5.075
224	22	12.355	4.9750000000000005
224	25	4.915	5.075
224	26	10.685	4.915
225	1	8.325	6.9750000000000005
225	2	9.655	6.205
225	5	11.575000000000001	6.085
225	10	7.955	6.4350000000000005
225	11	6.365	5.3950000000000005
225	14	11.835	5.805
225	15	4.355	5.1450000000000005
225	16	4.555	5.175
225	17	5.295	5.075
225	22	12.375	4.9750000000000005
225	25	4.905	5.075
225	26	10.695	4.915
226	1	8.415000000000001	6.9750000000000005
226	2	9.675	6.205
226	5	11.635	6.085
226	10	7.9750000000000005	6.445
226	11	6.385	5.3950000000000005
226	14	11.885	5.815
226	15	4.355	5.1450000000000005
226	16	4.545	5.175
226	17	5.295	5.075
226	22	12.395	4.9750000000000005
226	25	4.8950000000000005	5.075
226	26	10.715	4.915
227	1	8.495000000000001	6.9750000000000005
227	2	9.715	6.215
227	5	11.685	6.085
227	10	7.995	6.445
227	11	6.385	5.3950000000000005
227	14	11.935	5.815
227	15	4.355	5.1450000000000005
227	16	4.535	5.175
227	17	5.275	5.075
227	22	12.415000000000001	4.9750000000000005
227	25	4.8950000000000005	5.075
227	26	10.735	4.915
228	1	8.585	6.9750000000000005
228	2	9.735	6.2250000000000005
228	5	11.745000000000001	6.085
228	10	8.015	6.445
228	11	6.405	5.405
228	14	11.995000000000001	5.825
228	15	4.355	5.1450000000000005
228	16	4.535	5.175
228	17	5.275	5.075
228	22	12.435	4.9750000000000005
228	25	4.8950000000000005	5.075
228	26	10.755	4.915
229	1	8.685	6.985
229	2	9.755	6.235
229	5	11.795	6.095
229	10	8.035	6.455
229	11	6.425	5.405
229	14	12.035	5.825
229	15	4.355	5.1450000000000005
229	16	4.525	5.175
229	17	5.275	5.075
229	22	12.455	4.9750000000000005
229	25	4.8950000000000005	5.075
229	26	10.765	4.915
230	1	8.695	6.9750000000000005
230	2	9.795	6.235
230	5	11.855	6.095
230	10	8.055	6.455
230	11	6.445	5.405
230	14	12.095	5.825
230	15	4.355	5.1450000000000005
230	16	4.515	5.175
230	17	5.275	5.075
230	22	12.475	4.965
230	25	4.885	5.075
230	26	10.785	4.915
231	1	8.715	6.9750000000000005
231	2	9.815	6.245
231	5	11.925	6.105
231	10	8.075	6.465
231	11	6.465	5.405
231	14	12.145	5.835
231	15	4.355	5.1450000000000005
231	16	4.515	5.175
231	17	5.275	5.075
231	22	12.495000000000001	4.965
231	25	4.875	5.075
231	26	10.795	4.915
232	1	8.735	6.965
232	2	9.835	6.255
232	5	11.975	6.105
232	10	8.085	6.455
232	11	6.4750000000000005	5.405
232	14	12.205	5.835
232	15	4.355	5.1450000000000005
232	16	4.505	5.175
232	17	5.275	5.075
232	22	12.515	4.965
232	25	4.875	5.075
232	26	10.815	4.915
233	1	8.765	6.965
233	2	9.875	6.255
233	5	12.035	6.105
233	10	8.105	6.455
233	11	6.485	5.405
233	14	12.245000000000001	5.845
233	15	4.355	5.1450000000000005
233	16	4.495	5.175
233	17	5.275	5.075
233	22	12.535	4.965
233	25	4.875	5.075
233	26	10.825000000000001	4.915
234	1	8.805	6.965
234	2	9.895	6.265000000000001
234	5	12.085	6.115
234	10	8.125	6.465
234	11	6.505	5.405
234	14	12.305	5.845
234	15	4.355	5.1450000000000005
234	16	4.495	5.175
234	17	5.275	5.075
234	22	12.555	4.965
234	25	4.875	5.075
234	26	10.845	4.915
235	1	8.855	6.965
235	2	9.915000000000001	6.275
235	5	12.145	6.115
235	10	8.145	6.465
235	11	6.525	5.415
235	14	12.355	5.855
235	15	4.355	5.1450000000000005
235	16	4.485	5.175
235	17	5.275	5.075
235	22	12.595	4.965
235	25	4.865	5.075
235	26	10.865	4.915
236	1	8.915000000000001	6.965
236	2	9.955	6.285
236	5	12.205	6.115
236	10	8.165000000000001	6.4750000000000005
236	11	6.545	5.415
236	14	12.415000000000001	5.855
236	15	4.355	5.1450000000000005
236	16	4.4750000000000005	5.175
236	17	5.275	5.075
236	22	12.615	4.965
236	25	4.855	5.075
236	26	10.885	4.915
237	1	8.965	6.9750000000000005
237	2	9.965	6.275
237	5	12.255	6.115
237	10	8.185	6.4750000000000005
237	11	6.555	5.415
237	14	12.455	5.855
237	15	4.355	5.1450000000000005
237	16	4.4750000000000005	5.175
237	17	5.275	5.075
237	22	12.635	4.965
237	25	4.855	5.075
237	26	10.895	4.915
238	1	9.035	6.995
238	2	9.985	6.275
238	5	12.315	6.125
238	10	8.195	6.4750000000000005
238	11	6.575	5.415
238	14	12.505	5.865
238	15	4.355	5.1450000000000005
238	16	4.465	5.175
238	17	5.275	5.075
238	22	12.655000000000001	4.965
238	25	4.855	5.075
238	26	10.905	4.915
239	1	9.085	7.005
239	2	10.005	6.285
239	5	12.365	6.125
239	10	8.215	6.485
239	11	6.585	5.415
239	14	12.565	5.865
239	15	4.355	5.1450000000000005
239	16	4.455	5.175
239	17	5.275	5.075
239	22	12.675	4.965
239	25	4.845	5.075
239	26	10.925	4.915
240	1	9.155	7.025
240	2	10.025	6.285
240	5	12.425	6.135
240	10	8.235	6.485
240	11	6.605	5.415
240	14	12.605	5.875
240	15	4.355	5.1450000000000005
240	16	4.455	5.175
240	17	5.275	5.075
240	22	12.695	4.965
240	25	4.845	5.075
240	26	10.945	4.915
241	1	9.225	7.045
241	2	10.045	6.295
241	5	12.485	6.135
241	10	8.255	6.495
241	11	6.625	5.425
241	14	12.665000000000001	5.875
241	15	4.355	5.1450000000000005
241	16	4.445	5.175
241	17	5.275	5.075
241	22	12.715	4.965
241	25	4.835	5.075
241	26	10.965	4.915
242	1	9.275	7.055
242	2	10.065	6.295
242	5	12.535	6.1450000000000005
242	10	8.275	6.485
242	11	6.635	5.415
242	14	12.715	5.885
242	15	4.355	5.1450000000000005
242	16	4.4350000000000005	5.175
242	17	5.275	5.075
242	22	12.735	4.965
242	25	4.835	5.075
242	26	10.975	4.915
243	1	9.345	7.075
243	2	10.085	6.285
243	5	12.595	6.1450000000000005
243	10	8.295	6.485
243	11	6.655	5.415
243	14	12.775	5.885
243	15	4.355	5.1450000000000005
243	16	4.425	5.175
243	17	5.275	5.075
243	22	12.755	4.965
243	25	4.835	5.075
243	26	10.985	4.915
244	1	9.415000000000001	7.095
244	2	10.105	6.295
244	5	12.645	6.1450000000000005
244	10	8.315	6.495
244	11	6.665	5.415
244	14	12.815	5.885
244	15	4.355	5.1450000000000005
244	16	4.425	5.175
244	17	5.275	5.075
244	22	12.775	4.965
244	25	4.825	5.075
244	26	11.005	4.915
245	1	9.465	7.105
245	2	10.125	6.295
245	5	12.705	6.1450000000000005
245	10	8.325	6.495
245	11	6.6850000000000005	5.415
245	14	12.875	5.8950000000000005
245	15	4.355	5.1450000000000005
245	16	4.415	5.175
245	17	5.275	5.075
245	22	12.795	4.965
245	25	4.825	5.075
245	26	11.025	4.915
246	1	9.535	7.125
246	2	10.145	6.305
246	5	12.765	6.155
246	10	8.345	6.505
246	11	6.705	5.415
246	14	12.925	5.8950000000000005
246	15	4.355	5.1450000000000005
246	16	4.405	5.175
246	17	5.275	5.075
246	22	12.815	4.965
246	25	4.815	5.075
246	26	11.045	4.915
247	1	9.605	7.1450000000000005
247	2	10.165000000000001	6.305
247	5	12.815	6.155
247	10	8.365	6.505
247	11	6.715	5.415
247	14	12.975	5.905
247	15	4.355	5.1450000000000005
247	16	4.405	5.175
247	17	5.275	5.075
247	22	12.835	4.965
247	25	4.815	5.075
247	26	11.055	4.925
248	1	9.655	7.155
248	2	10.185	6.305
248	5	12.875	6.155
248	10	8.385	6.505
248	11	6.735	5.425
248	14	13.025	5.905
248	15	4.355	5.1450000000000005
248	16	4.3950000000000005	5.175
248	17	5.275	5.075
248	22	12.855	4.955
248	25	4.805	5.075
248	26	11.075000000000001	4.925
249	1	9.725	7.175
249	2	10.205	6.315
249	5	12.925	6.165
249	10	8.405	6.515000000000001
249	11	6.755	5.425
249	14	13.085	5.905
249	15	4.355	5.1450000000000005
249	16	4.385	5.175
249	17	5.275	5.075
249	22	12.875	4.955
249	25	4.805	5.075
249	26	11.085	4.925
250	1	9.795	7.195
250	2	10.225	6.305
250	5	12.985	6.165
250	10	8.425	6.515000000000001
250	11	6.765000000000001	5.425
250	14	13.135	5.915
250	15	4.355	5.1450000000000005
250	16	4.385	5.175
250	17	5.275	5.075
250	22	12.895	4.955
250	25	4.805	5.075
250	26	11.105	4.925
251	1	9.845	7.175
251	2	10.245000000000001	6.315
251	5	13.045	6.175
251	10	8.455	6.525
251	11	6.785	5.425
251	14	13.185	5.915
251	15	4.355	5.1450000000000005
251	16	4.375	5.175
251	17	5.275	5.075
251	22	12.915000000000001	4.955
251	25	4.795	5.075
251	26	11.115	4.925
252	1	9.905	7.175
252	2	10.265	6.315
252	5	13.095	6.175
252	10	8.465	6.515000000000001
252	11	6.795	5.425
252	14	13.235	5.925
252	15	4.355	5.1450000000000005
252	16	4.365	5.175
252	17	5.275	5.075
252	22	12.935	4.955
252	25	4.795	5.075
252	26	11.135	4.925
253	1	9.975	7.175
253	2	10.285	6.325
253	5	13.155000000000001	6.175
253	10	8.485	6.525
253	11	6.815	5.425
253	14	13.295	5.925
253	15	4.355	5.1450000000000005
253	16	4.355	5.175
253	17	5.275	5.075
253	22	12.955	4.955
253	25	4.785	5.075
253	26	11.155	4.925
254	1	10.035	7.175
254	2	10.305	6.325
254	5	13.205	6.175
254	10	8.505	6.525
254	11	6.835	5.425
254	14	13.335	5.9350000000000005
254	15	4.355	5.1450000000000005
254	16	4.355	5.175
254	17	5.275	5.075
254	22	12.975	4.955
254	25	4.785	5.075
254	26	11.175	4.925
255	1	10.085	7.175
255	2	10.325000000000001	6.325
255	5	13.265	6.1850000000000005
255	7	18.755	5.9350000000000005
255	10	8.535	6.535
255	11	6.855	5.4350000000000005
255	14	13.395	5.9350000000000005
255	15	4.355	5.1450000000000005
255	16	4.345	5.175
255	17	5.275	5.075
255	22	12.995000000000001	4.955
255	25	4.785	5.075
255	26	11.185	4.925
256	1	10.155	7.175
256	2	10.345	6.335
256	5	13.325000000000001	6.1850000000000005
256	7	18.685	5.915
256	10	8.555	6.535
256	11	6.865	5.4350000000000005
256	14	13.445	5.9350000000000005
256	15	4.355	5.1450000000000005
256	16	4.335	5.175
256	17	5.275	5.075
256	22	13.015	4.955
256	25	4.775	5.075
256	26	11.195	4.925
257	1	10.215	7.175
257	2	10.365	6.325
257	5	13.375	6.195
257	7	18.615000000000002	5.905
257	10	8.575000000000001	6.535
257	11	6.875	5.4350000000000005
257	14	13.505	5.945
257	15	4.355	5.1450000000000005
257	16	4.335	5.175
257	17	5.275	5.075
257	22	13.035	4.955
257	25	4.775	5.075
257	26	11.215	4.925
258	1	10.275	7.175
258	2	10.385	6.335
258	5	13.435	6.195
258	7	18.545	5.8950000000000005
258	10	8.585	6.535
258	11	6.8950000000000005	5.4350000000000005
258	14	13.545	5.945
258	15	4.355	5.1450000000000005
258	16	4.325	5.175
258	17	5.275	5.075
258	22	13.055	4.955
258	25	4.765	5.075
258	26	11.235	4.925
259	1	10.345	7.175
259	2	10.405	6.335
259	5	13.485	6.205
259	7	18.475	5.885
259	10	8.615	6.545
259	11	6.915	5.4350000000000005
259	14	13.605	5.955
259	15	4.355	5.1450000000000005
259	16	4.315	5.175
259	17	5.275	5.075
259	22	13.095	4.955
259	25	4.765	5.075
259	26	11.255	4.925
260	1	10.395	7.175
260	2	10.425	6.335
260	5	13.545	6.205
260	7	18.415	5.875
260	10	8.635	6.545
260	11	6.9350000000000005	5.4350000000000005
260	14	13.655000000000001	5.955
260	15	4.355	5.1450000000000005
260	16	4.315	5.175
260	17	5.275	5.075
260	22	13.115	4.955
260	25	4.765	5.075
260	26	11.275	4.9350000000000005
261	1	10.455	7.175
261	2	10.445	6.345
261	5	13.615	6.215
261	7	18.275000000000002	5.865
261	10	8.655	6.555
261	11	6.955	5.445
261	14	13.715	5.965
261	15	4.355	5.1450000000000005
261	16	4.305	5.175
261	17	5.275	5.075
261	22	13.135	4.955
261	25	4.755	5.075
261	26	11.275	4.9350000000000005
262	1	10.525	7.175
262	2	10.465	6.345
262	5	13.685	6.2250000000000005
262	7	18.135	5.865
262	10	8.685	6.555
262	11	6.9750000000000005	5.4350000000000005
262	14	13.775	5.955
262	15	4.355	5.1450000000000005
262	16	4.295	5.175
262	17	5.275	5.075
262	22	13.155000000000001	4.955
262	25	4.745	5.075
262	26	11.295	4.9350000000000005
263	1	10.585	7.175
263	2	10.485	6.355
263	5	13.775	6.235
263	7	18.005	5.865
263	10	8.705	6.555
263	11	6.995	5.4350000000000005
263	14	13.845	5.965
263	15	4.355	5.1450000000000005
263	16	4.285	5.175
263	17	5.275	5.075
263	22	13.175	4.955
263	25	4.745	5.075
263	26	11.315	4.9350000000000005
264	1	10.655	7.175
264	2	10.505	6.345
264	5	13.865	6.245
264	7	17.875	5.865
264	10	8.725	6.565
264	11	7.035	5.4350000000000005
264	14	13.915000000000001	5.9750000000000005
264	15	4.355	5.1450000000000005
264	16	4.285	5.175
264	17	5.255	5.075
264	22	13.195	4.955
264	25	4.745	5.075
264	26	11.335	4.9350000000000005
265	1	10.665000000000001	7.165
265	2	10.525	6.345
265	5	13.955	6.255
265	7	17.745	5.865
265	10	8.735	6.565
265	11	7.055	5.4350000000000005
265	14	13.995000000000001	5.9750000000000005
265	15	4.355	5.155
265	16	4.275	5.175
265	17	5.255	5.075
265	22	13.215	4.955
265	25	4.745	5.075
265	26	11.345	4.9350000000000005
266	1	10.695	7.165
266	2	10.545	6.355
266	5	14.045	6.265000000000001
266	7	17.605	5.865
266	10	8.765	6.575
266	11	7.075	5.4350000000000005
266	14	14.055	5.985
266	15	4.355	5.155
266	16	4.265	5.175
266	17	5.255	5.075
266	22	13.235	4.945
266	25	4.735	5.075
266	26	11.355	4.9350000000000005
267	1	10.715	7.165
267	2	10.565	6.355
267	5	14.135	6.275
267	7	17.475	5.855
267	10	8.785	6.565
267	11	7.115	5.4350000000000005
267	14	14.125	5.995
267	15	4.355	5.155
267	16	4.265	5.175
267	17	5.255	5.075
267	22	13.255	4.945
267	25	4.7250000000000005	5.075
267	26	11.375	4.9350000000000005
268	1	10.735	7.165
268	2	10.585	6.365
268	5	14.225	6.285
268	7	17.345	5.865
268	10	8.805	6.575
268	11	7.135	5.4350000000000005
268	14	14.205	6.005
268	15	4.355	5.155
268	16	4.255	5.175
268	17	5.255	5.075
268	22	13.275	4.945
268	25	4.7250000000000005	5.075
268	26	11.395	4.9350000000000005
269	1	10.755	7.165
269	2	10.605	6.365
269	5	14.305	6.295
269	7	17.205000000000002	5.855
269	10	8.825000000000001	6.575
269	11	7.155	5.445
269	14	14.275	6.005
269	15	4.355	5.155
269	16	4.245	5.175
269	17	5.255	5.075
269	22	13.295	4.945
269	25	4.7250000000000005	5.075
269	26	11.415000000000001	4.9350000000000005
270	1	10.785	7.165
270	2	10.635	6.375
270	5	14.395	6.305
270	7	17.085	5.865
270	10	8.855	6.585
270	11	7.195	5.445
270	14	14.345	6.015000000000001
270	15	4.355	5.155
270	16	4.245	5.175
270	17	5.255	5.075
270	22	13.315	4.945
270	25	4.7250000000000005	5.075
270	26	11.425	4.9350000000000005
271	1	10.805	7.175
271	2	10.635	6.375
271	5	14.485	6.315
271	7	16.965	5.855
271	10	8.875	6.595
271	11	7.215	5.445
271	14	14.415000000000001	6.015000000000001
271	15	4.355	5.155
271	16	4.235	5.175
271	17	5.255	5.075
271	22	13.335	4.945
271	25	4.705	5.075
271	26	11.445	4.9350000000000005
272	1	10.825000000000001	7.165
272	2	10.655	6.375
272	5	14.565	6.325
272	7	16.865000000000002	5.845
272	10	8.885	6.585
272	11	7.235	5.445
272	14	14.485	6.025
272	15	4.355	5.155
272	16	4.225	5.175
272	17	5.255	5.075
272	22	13.355	4.945
272	25	4.705	5.075
272	26	11.455	4.9350000000000005
273	1	10.845	7.165
273	2	10.675	6.375
273	5	14.655000000000001	6.335
273	7	16.765	5.845
273	10	8.915000000000001	6.595
273	11	7.275	5.445
273	14	14.555	6.025
273	15	4.355	5.155
273	16	4.225	5.175
273	17	5.255	5.075
273	22	13.375	4.945
273	25	4.705	5.075
273	26	11.475	4.9350000000000005
274	1	10.875	7.165
274	2	10.695	6.375
274	5	14.745000000000001	6.345
274	7	16.665	5.845
274	10	8.935	6.595
274	11	7.295	5.445
274	14	14.635	6.035
274	15	4.355	5.155
274	16	4.215	5.175
274	17	5.255	5.075
274	22	13.395	4.945
274	25	4.705	5.075
274	26	11.485	4.945
275	1	10.885	7.165
275	2	10.715	6.375
275	5	14.835	6.355
275	7	16.565	5.845
275	10	8.955	6.605
275	11	7.335	5.445
275	14	14.705	6.045
275	15	4.355	5.155
275	16	4.205	5.175
275	17	5.255	5.075
275	22	13.415000000000001	4.945
275	25	4.705	5.075
275	26	11.505	4.945
276	1	10.915000000000001	7.165
276	2	10.725	6.375
276	5	14.925	6.375
276	7	16.455000000000002	5.835
276	10	8.975	6.605
276	11	7.355	5.455
276	14	14.765	6.055
276	15	4.355	5.155
276	16	4.205	5.175
276	17	5.255	5.075
276	22	13.435	4.945
276	25	4.6850000000000005	5.075
276	26	11.525	4.945
277	1	10.935	7.165
277	2	10.745000000000001	6.375
277	5	15.005	6.385
277	7	16.355	5.835
277	10	9.005	6.605
277	11	7.375	5.455
277	14	14.845	6.055
277	15	4.355	5.155
277	16	4.195	5.175
277	17	5.255	5.075
277	22	13.455	4.945
277	25	4.6850000000000005	5.075
277	26	11.545	4.945
278	1	10.965	7.175
278	2	10.765	6.375
278	5	15.095	6.3950000000000005
278	7	16.255	5.835
278	10	9.015	6.605
278	11	7.415	5.445
278	14	14.915000000000001	6.065
278	15	4.355	5.155
278	16	4.1850000000000005	5.175
278	17	5.255	5.075
278	22	13.475	4.945
278	25	4.6850000000000005	5.075
278	26	11.555	4.945
279	1	10.965	7.165
279	2	10.785	6.3950000000000005
279	5	15.185	6.405
279	7	16.155	5.825
279	10	9.035	6.615
279	11	7.4350000000000005	5.445
279	14	14.985	6.075
279	15	4.355	5.155
279	16	4.1850000000000005	5.175
279	17	5.255	5.075
279	22	13.495000000000001	4.945
279	25	4.6850000000000005	5.075
279	26	11.565	4.945
280	1	10.985	7.165
280	2	10.805	6.3950000000000005
280	5	15.275	6.415
280	7	16.055	5.835
280	10	9.055	6.615
280	11	7.455	5.445
280	14	15.065	6.085
280	15	4.355	5.155
280	16	4.175	5.175
280	17	5.255	5.075
280	22	13.515	4.945
280	25	4.6850000000000005	5.085
280	26	11.585	4.945
281	1	10.995000000000001	7.165
281	2	10.825000000000001	6.3950000000000005
281	5	15.365	6.425
281	7	15.945	5.825
281	10	9.085	6.625
281	11	7.495	5.445
281	14	15.125	6.075
281	15	4.355	5.155
281	16	4.165	5.175
281	17	5.255	5.075
281	22	13.535	4.945
281	25	4.665	5.065
281	26	11.605	4.945
282	1	11.015	7.175
282	2	10.835	6.3950000000000005
282	5	15.445	6.4350000000000005
282	7	15.845	5.815
282	10	9.105	6.625
282	11	7.515000000000001	5.445
282	14	15.195	6.085
282	15	4.355	5.155
282	16	4.165	5.175
282	17	5.255	5.075
282	22	13.555	4.945
282	25	4.665	5.065
282	26	11.625	4.945
283	1	11.015	7.175
283	2	10.855	6.3950000000000005
283	5	15.535	6.445
283	7	15.745000000000001	5.805
283	10	9.125	6.625
283	11	7.535	5.455
283	14	15.255	6.085
283	15	4.355	5.155
283	16	4.1450000000000005	5.175
283	17	5.255	5.075
283	22	13.595	4.955
283	25	4.665	5.065
283	26	11.635	4.945
284	1	11.035	7.175
284	2	10.875	6.3950000000000005
284	5	15.615	6.455
284	7	15.645	5.795
284	10	9.155	6.635
284	11	7.575	5.455
284	14	15.325000000000001	6.095
284	15	4.355	5.155
284	16	4.1450000000000005	5.175
284	17	5.255	5.075
284	22	13.615	4.945
284	25	4.665	5.065
284	26	11.645	4.945
285	1	11.055	7.175
285	2	10.895	6.3950000000000005
285	5	15.705	6.465
285	7	15.545	5.785
285	10	9.165000000000001	6.635
285	11	7.595	5.455
285	14	15.395	6.105
285	15	4.355	5.155
285	16	4.1450000000000005	5.175
285	17	5.255	5.075
285	22	13.635	4.945
285	25	4.6450000000000005	5.065
285	26	11.665000000000001	4.945
286	1	11.065	7.1850000000000005
286	2	10.915000000000001	6.3950000000000005
286	5	15.795	6.4750000000000005
286	7	15.445	5.775
286	10	9.185	6.6450000000000005
286	11	7.635	5.455
286	14	15.465	6.095
286	15	4.355	5.155
286	16	4.125	5.175
286	17	5.255	5.075
286	22	13.655000000000001	4.945
286	25	4.6450000000000005	5.065
286	26	11.685	4.945
287	1	11.075000000000001	7.1850000000000005
287	2	10.935	6.415
287	5	15.885	6.485
287	7	15.345	5.765
287	10	9.205	6.635
287	11	7.655	5.455
287	14	15.535	6.105
287	15	4.355	5.155
287	16	4.125	5.175
287	17	5.255	5.075
287	22	13.675	4.945
287	25	4.6450000000000005	5.065
287	26	11.705	4.945
288	1	11.085	7.1850000000000005
288	2	10.935	6.405
288	5	15.975	6.495
288	7	15.245000000000001	5.755
288	10	9.235	6.6450000000000005
288	11	7.675	5.455
288	14	15.605	6.115
288	15	4.355	5.155
288	16	4.125	5.175
288	17	5.255	5.075
288	22	13.715	4.945
288	25	4.6450000000000005	5.065
288	26	11.715	4.945
289	1	11.105	7.1850000000000005
289	2	10.955	6.405
289	5	16.065	6.505
289	7	15.145	5.745
289	10	9.255	6.6450000000000005
289	11	7.715	5.455
289	14	15.665000000000001	6.115
289	15	4.355	5.155
289	16	4.105	5.175
289	17	5.255	5.075
289	22	13.735	4.945
289	25	4.635	5.065
289	26	11.735	4.945
290	1	11.125	7.195
290	2	10.975	6.405
290	5	16.155	6.515000000000001
290	7	15.045	5.755
290	10	9.275	6.655
290	11	7.735	5.465
290	14	15.735000000000001	6.125
290	15	4.355	5.155
290	16	4.105	5.175
290	17	5.255	5.075
290	22	13.755	4.945
290	25	4.625	5.065
290	26	11.745000000000001	4.945
291	1	11.135	7.195
291	2	10.975	6.415
291	5	16.245	6.545
291	7	14.965	5.745
291	10	9.305	6.665
291	11	7.755	5.465
291	14	15.815	6.135
291	15	4.355	5.155
291	16	4.105	5.175
291	17	5.255	5.075
291	22	13.775	4.945
291	25	4.625	5.065
291	26	11.765	4.945
292	1	11.155	7.195
292	2	10.995000000000001	6.415
